"","stele","radius_sem","radius_shoot","radius_lat","aer","xylem","gap","trans_time_apo","trans_time_xyl","kw","aquaporine","plasmo","n"
"431",-4.52486329711974,0.2489790616557,0.331170723959804,0.143542558606714,0.497637751977891,16.6128529980779,3.6278191707097,2.98795449919999,2.84450602997094,0.000268721080478281,0.000666473761387169,4.56143287885934e-12,431
"432",-7.2986494936049,0.37597526833415,0.457439435645938,0.148531103599817,0.334549095015973,7.38332003355026,1.67577471025288,3.74000044632703,2.53338374290615,0.000169880520738661,0.000539001675928012,8.56427161321044e-12,432
"433",39.6988277509809,0.23957361318171,0.614438386633992,0.11754790963605,0.141399676445872,-0.267971791327,2.67968272557482,1.19547923933715,2.25652918219566,0.000340188955422491,0.000299594878731295,2.82930719554424e-12,433
"434",8.52759085595608,0.304203876294196,0.513719056546688,0.135755450557917,0.111515843775123,15.6878190860152,3.36206801794469,2.92916693724692,3.87175571918488,0.000277637267392129,0.000740178536158055,3.77004825472832e-12,434
"435",-20.9711625985801,0.267948705516756,0.358159247785807,0.104433986824006,0.426201574970037,-11.6511234641075,-0.138478646520525,2.10015438497066,1.33904229197651,0.000213391602598131,0.0003568095844239,7.1367967300117e-12,435
"436",-26.4181926473975,0.325281558930874,0.676431632041931,0.140419160248712,0.0207550749182701,-17.6610518246889,0.998638785909861,1.54907016269863,3.20310964714736,0.000322941237222403,0.000642350099282339,1.02886736858636e-12,436
"437",14.0178816579282,0.290443931147456,0.445446642488241,0.121741410763934,0.45617597643286,14.9902376905084,2.21403345838189,3.52708020433784,1.96238549612463,0.000186031883768737,0.00047169124498032,9.41231499258429e-12,437
"438",27.6893271692097,0.353132142312825,0.34521383009851,0.125312715256587,0.298728669062257,-9.0831920132041,3.81020889757201,2.16701922658831,3.39248382113874,0.000121142178960145,0.000567947900760919,5.48781663421541e-12,438
"439",4.75411184132099,0.218440998904407,0.576663974300027,0.106295170122758,0.241924162022769,3.25575284659863,0.521148890256882,2.8154726093635,1.44277488719672,0.000368785780575126,0.000253326875530183,4.17287181783468e-12,439
"440",-1.9641868211329,0.314012187533081,0.390249291807413,0.12316619316116,0.159287171903998,1.58717948943377,1.33447962673381,2.46475896704942,3.00273550488055,0.000147681844234467,0.000215167070180178,3.02691128496081e-12,440
"441",25.6149012222886,0.251926937885582,0.531622432172298,0.142040019575506,0.348889220040292,-5.76152853667736,2.44385199155658,2.56446812581271,1.78544938471168,0.000362389851454645,0.000588046087976545,6.70571758914739e-12,441
"442",20.693731084466,0.391948207840323,0.634028144553304,0.111321803834289,0.382541910279542,10.1650036126375,3.01885193632916,1.58233685232699,3.59210356976837,0.00025529446573928,0.00040981470788829,8.11519672144204e-12,442
"443",-24.3867666833103,0.229814130067825,0.48784405104816,0.129752647038549,0.0643541081808507,-17.4960539862514,-0.376230378635228,3.35323169827461,1.61895767785609,0.00023573218472302,0.000651655749091879,2.10489322487265e-12,443
"444",-14.5217702910304,0.362928234599531,0.571741441264749,0.112515947269276,0.46951659116894,-13.192991502583,0.745441251434386,3.20259895734489,2.73146854713559,0.000302952427137643,0.000387196269072592,5.93569756150246e-12,444
"445",10.8709231577814,0.202407012321055,0.300130736455321,0.144084317283705,0.0376889556646347,19.1557188332081,1.92567555839196,1.77979828044772,2.43117703963071,0.00020601835809648,0.000691327409539372,4.89619491621852e-12,445
"446",33.292435426265,0.341266717389226,0.403022869676352,0.103026740113273,0.191825049929321,-4.88852843642235,3.5545367570594,3.89141564909369,3.6729594366625,0.000101297610253096,0.000306399100786075,1.77090338096023e-12,446
"447",-9.59953255951405,0.28069666698575,0.668848824501038,0.134153652796522,0.252147005870938,7.77252685278654,0.230316384229809,1.1848232364282,1.16368402913213,0.000388632685039192,0.000479492281051353,9.84219008386135e-12,447
"448",-9.99304292723536,0.324472100287676,0.406592727452517,0.141567262634635,0.103637390770018,3.68540640920401,2.12285336805508,2.07439700327814,3.41927137225866,0.000109870502632111,0.000412720374250785,5.69098607376218e-12,448
"449",32.5581496208906,0.259997327998281,0.665279062092304,0.122938441112638,0.418216489255428,-8.96603614091873,1.08329574391246,2.90800363197923,1.46370347682387,0.000399100718460977,0.000648113576648757,4.6742532864213e-12,449
"450",11.2293281033635,0.39613362941891,0.562875305488706,0.130414463765919,0.326884622685611,14.4824686646461,0.436337504070252,1.26815758738667,3.17561256233603,0.00029259454254061,0.000212131029646844,7.50117991864681e-13,450
"451",-13.8204714097083,0.231707685254514,0.308996776863933,0.111348002590239,0.133689129725099,-17.8563231602311,3.90113142877817,3.80808469559997,1.94074737280607,0.000197335889097303,0.000591452702507377,8.83506672158837e-12,451
"452",-23.6513175815344,0.373586523532867,0.625099385157228,0.144210462039337,0.29081421578303,-11.5338936075568,2.79923411644995,2.83563956338912,3.89852084033191,0.000266350725479424,0.00030994051923044,3.90208133179694e-12,452
"453",21.0863451845944,0.210669675096869,0.496772715076804,0.113276184117422,0.233963634353131,16.1175512522459,1.54928819974884,2.19358985405415,1.35994753520936,0.000243721428420395,0.000476589991291985,7.56701046023518e-12,453
"454",24.914841260761,0.345650491304696,0.393878626078367,0.133825955120847,0.0131151606328785,-0.463317111134529,-0.012009235098958,3.45999230630696,2.50586331170052,0.00013958302391693,0.000383788900543004,8.50810561869293e-12,454
"455",-2.32356365770102,0.282782470993698,0.527993193268776,0.102455563424155,0.448429429437965,6.87547240406275,3.24239639705047,1.47557856887579,2.23486862890422,0.000351443740539253,0.000694366826675832,2.47467368263751e-12,455
"456",4.08715980127454,0.387118775956333,0.339408640190959,0.117619223147631,0.405852541327477,7.96787448227406,1.86739003751427,3.41994821093976,3.69892346020788,0.000132216790039092,0.000736635478585959,1.2006838509813e-12,456
"457",27.2284830361605,0.246960409171879,0.582469259575009,0.149138674139977,0.0876801768317819,-4.38068311661482,0.792671779636294,1.65619947388768,1.18378819711506,0.000376756753399968,0.000359713513310999,9.5610030354932e-12,457
"458",14.6497282758355,0.309268204495311,0.683190448582172,0.104173315130174,0.182811545208097,19.0384866669774,0.183343415148556,2.54467222187668,2.7062598336488,0.000314787444472313,0.000542407536460087,6.43492710310966e-12,458
"459",-25.9903354384005,0.268963353335857,0.438687730580568,0.135349158756435,0.372489589266479,-13.6227213591337,3.61297670612112,2.43781693186611,2.41182818170637,0.000175140664819628,0.000296556969592348,5.10610511098057e-12,459
"460",-20.5091468244791,0.336623442731798,0.520415344834328,0.121238225093111,0.215099680703133,-16.9882826507092,2.45608495594934,1.11179531831294,3.61804426927119,0.000286191888898611,0.000565044791437685,7.76300088018179e-12,460
"461",9.19363828375936,0.298022999800742,0.351462864130735,0.140063120564446,0.275497632566839,10.3602726384997,1.31160365696996,3.82368132751435,1.63903939351439,0.000223877987358719,0.000256866490934044,2.04169848933816e-12,461
"462",39.2722011171281,0.358394822850823,0.451693817600608,0.106999634904787,0.493065522518009,-6.19118440896273,-0.35323417885229,1.8059056121856,2.97750433906913,0.000159577528107911,0.000645388827985153,3.450384259969e-12,462
"463",-7.93145965784788,0.219647895544767,0.620184100046754,0.12547939713113,0.0612533246167004,1.47002592682838,3.00663607101887,3.2234126701951,1.76607720274478,0.00033145151399076,0.000468281942280009,6.83990259319544e-12,463
"464",-4.1322825755924,0.355202853493392,0.593524667993188,0.132225754624233,0.146217234898359,11.9499752297997,1.01897453190759,3.97402452956885,2.11198378447443,0.000233416752982885,0.000320403959229589,1.58981808219105e-12,464
"465",36.5753180440515,0.216553387232125,0.334597056731582,0.101046865200624,0.331935444381088,-15.3985822945833,2.19479714985937,1.05525075364858,3.14469788223505,0.000257685415074229,0.000499938214849681,9.95013838727027e-12,465
"466",5.4028049390763,0.327315654978156,0.43729435428977,0.146012218622491,0.422961304429919,1.1504703015089,3.82613240974024,3.06872500479221,1.48287654668093,0.000360071570426226,0.000403408304182813,6.0446454109624e-12,466
"467",-17.8035194706172,0.288617360591888,0.690827840566635,0.114495825348422,0.116469840984792,-6.51073779910803,0.506323742680252,1.86689191497862,3.25973079446703,0.000150071092043072,0.000709683661395684,4.71582229826599e-12,467
"468",-29.8559535387903,0.306088440679014,0.374923596531153,0.128605995699763,0.45940066408366,-2.85025600343943,1.62579810712487,1.68857550248504,2.21606157999486,0.000386261184513569,0.000423739798180759,8.00755223184824e-12,468
"469",17.4130505416542,0.265881053544581,0.503198580443859,0.110123175755143,0.0158166084438562,9.49829906225204,2.73075876617804,3.29377926699817,2.66577029041946,0.000103593584243208,0.000672030389029533,2.28624872043729e-12,469
"470",31.0853550303727,0.377798779681325,0.606189753487706,0.143186667747796,0.237091490067542,-13.9232751727104,3.30767918098718,2.40100202616304,1.18834474496543,0.000203648571390659,0.000231181860854849,3.20927529111505e-12,470
"471",1.31549197249115,0.237542564421892,0.471931941434741,0.124364818073809,0.301357366144657,18.7379353865981,-0.0829914449714124,2.67519421223551,3.92906947713345,0.000305251256003976,0.000606213536905125,6.59879474490881e-12,471
"472",-0.716209104284644,0.342556177824736,0.66071485877037,0.108221543719992,0.343940199818462,16.4174969494343,0.729517186060548,2.22930474113673,2.3929068762809,0.000215762538742274,0.000549788869777694,5.30156665816903e-12,472
"473",24.4097807165235,0.279590306058526,0.417412962764502,0.127291062613949,0.162531942594796,-11.233945377171,1.94050018629059,2.70621759165078,2.8660521870479,0.000275337298028171,0.000237320453627035,4.28483723253012e-12,473
"474",19.4872008543462,0.364181079901755,0.316985314711928,0.119815034372732,0.0669741663150489,5.34444224089384,3.53420153073967,1.44137001037598,1.01225424464792,0.000342561595328152,0.000621967106964439,1.14068486839533e-12,474
"475",-23.1373792421073,0.201361692510545,0.561142990365624,0.138440810097381,0.377731236163527,-1.99434980750084,0.249553245957941,3.58799378015101,3.7295405883342,0.000167583398427814,0.000457757720351219,9.22563023641705e-12,475
"476",-15.5029120389372,0.393051521480083,0.479613740369678,0.105579113215208,0.035053314641118,-8.64587716758251,1.38886794401333,3.06159405037761,1.93724511191249,0.000371102921105921,0.000721813868405297,3.65724143404514e-12,476
"477",11.8094728980213,0.228527728840709,0.648514534905553,0.136952550709248,0.47434279602021,4.00556761771441,2.38836423680186,2.01450794748962,2.94652083236724,0.000118754080589861,0.000340589182591066,7.32216720078141e-12,477
"478",34.2317106295377,0.315054448135197,0.548380665481091,0.116402786038816,0.257080912590027,-19.445417933166,3.06882909266278,3.65591191407293,1.65832709986717,0.000188346167188138,0.00051856409246102,8.74950313363224e-12,478
"479",-10.5813997704536,0.250677139870822,0.379747138172388,0.147334006242454,0.188595325686038,12.8933716565371,-0.427305899560452,1.32653173152357,3.45861793681979,0.000320551427267492,0.000285598452575505,2.71607455927879e-12,479
"480",-12.2420503664762,0.398208788596094,0.695678354427218,0.120777899539098,0.485465856734663,-0.783132389187813,3.94087671209127,2.74953355453908,1.58210135716945,0.000106203641556203,0.000366913118585944,7.46866784375161e-12,480
"481",34.8247831780463,0.236077576316893,0.426199444010854,0.139795563882217,0.053966227453202,6.86815951019526,0.405722996685654,2.26806597784162,3.53473925217986,0.000383724333625287,0.000745985687058419,4.10197434630245e-12,481
"482",13.49629544653,0.320248741284013,0.326945005357265,0.107234049914405,0.208712727297097,-12.2101911529899,1.13150440249592,3.53144860360771,1.82594367489219,0.000298632261808962,0.000292578051565215,2.57315955664963e-12,482
"483",-16.0698126349598,0.258166357129812,0.594933275133371,0.125911727873608,0.269438983406872,15.1287513226271,2.10080536687747,1.39230929221958,3.05787805933505,0.00021034084353596,0.00052768846550025,8.3080689964816e-12,483
"484",-21.5429507475346,0.34753074478358,0.464182245731354,0.118147664144635,0.174595565535128,14.2603287100792,3.19390878872946,1.9639364304021,1.10010718461126,0.000250974260177463,0.000263631792925298,4.42907436452806e-12,484
"485",18.96035249345,0.286957453377545,0.607696052640676,0.149469247087836,0.363854229450226,-18.3909607306123,0.00976839940994978,3.00683397334069,3.64160897023976,0.000240054629929364,0.000573956500459462,5.74396434314549e-12,485
"486",22.7891823556274,0.369167448207736,0.507951473817229,0.103809606470168,0.396896633319557,2.55990918725729,1.50981328310445,1.36396527476609,2.49258111603558,0.00015258791577071,0.00046474152370356,9.08038897104561e-12,486
"487",-0.215530609712005,0.208642984926701,0.363926354423165,0.13479272890836,0.0783196706324816,-9.77903574705124,2.8301275735721,3.70046366006136,2.76650526281446,0.000357481540273875,0.000631104060309008,6.96996184810996e-13,487
"488",2.11524273268878,0.310464838147163,0.550362399965525,0.144632597407326,0.00447777984663844,-5.06572294980288,3.70511894254014,1.0046334322542,1.29970241896808,0.000126197085157037,0.000662901951977983,1.84639685936272e-12,488
"489",29.2169539351016,0.274212532863021,0.321509300172329,0.113505565514788,0.440226683858782,2.28298500180244,0.0644922778010368,3.91921869292855,3.81776759307832,0.000363733194489032,0.000416764527512714,7.85675295256078e-12,489
"490",16.6383994463831,0.382211440987885,0.419129808619618,0.133580794883892,0.281436660792679,-16.7661069333553,0.893825634848326,1.90427966509014,2.29218244832009,0.000318472340051085,0.000582037652190775,7.03534755073488e-12,490
"491",-27.9624527785927,0.245812651328743,0.652742363139987,0.102012496395037,0.225036450196058,10.8949507400393,1.75765364989638,3.11323100235313,2.58954499475658,0.000190498460829258,0.000204862251132727,3.35648864991963e-12,491
"492",-18.1226173322648,0.359395787864923,0.381366339698434,0.141025033593178,0.319584049284458,19.7147484496236,2.90576116554439,3.33714103419334,1.38332917541265,0.000273168410453945,0.000490805589826778,9.51261278893799e-12,492
"493",6.79055522195995,0.224701403453946,0.540505861863494,0.122594071179628,0.126091250218451,-12.6339619606733,-0.243227424565703,1.7273824987933,3.35940548125654,0.000217858219891787,0.000313416091864929,1.44127334933728e-12,493
"494",36.8693183269352,0.331521154381335,0.63763632401824,0.130743048898876,0.0975502524524927,8.2877255231142,1.21919105388224,2.61869482882321,2.02405261341482,0.000174935386702418,0.000685520356986672,5.15463861506432e-12,494
"495",-5.54513043724,0.296680285595357,0.484235394001007,0.111869294010103,0.411846826784313,-4.37332969158888,2.57465714355931,2.35198705643415,3.23255037516356,0.000335136329103261,0.000377092898823321,6.19419399704784e-12,495
"496",-6.14209908992052,0.32836556583643,0.30444800555706,0.105139136686921,0.264388638548553,-14.8339274525642,0.624814910814166,1.59972296189517,2.88957129046321,0.000246476932987571,0.000248817001515999,2.19249766357243e-12,496
