"","Time","rTop","rRoot","vTop","vRoot","vBot","sum_rTop","sum_rRoot","sum_vTop","sum_vRoot","sum_vBot","hTop","hRoot","hBot","RunOff","sum_Runoff","Volume","sum_Infil","sum_Evap","TLevel","Cum_WTrans","SnowLayer","PhSeq","PhLeaf","Ksrs","Kcomp","Tact_eq_MA","Krs","sam","soil_type"
"5571",44.25,0,0.3466,2.3803e-05,0.34654,-0.0036989,-0.38699067,8.0088661,-0.5912437709668,6.1882557,-0.18781889,-9104.7,-1679.3,-202.75,0,0.00090978,13.514,1.05417,0.462974192958,40,0,0,-1979.8,-14013,2.8798081362247e-05,0.00231282862146173,0.335410653835061,0.000228949022065802,2,"loam"
"5572",44.2917,0,0.6165,3.7486e-05,0.36217,-0.0036979,-0.38699067,8.0345531,-0.5912436492168,6.2037877,-0.187973,-8688.3,-1692.1,-202.78,0,0.00090978,13.498,1.05417,0.462974411628,45,0,0,-2003.2,-14997,2.78713164860298e-05,0.00231999358457824,0.362684439660129,0.000229501061772895,2,"loam"
"5573",44.3333,0,0.9549,2.4208e-05,0.35047,-0.0036959,-0.38699067,8.0742951,-0.5912436197568,6.2187857,-0.1881269,-8300.7,-1704.2,-202.82,0,0.00090978,13.483,1.05417,0.462974552498,51,0,0,-2022.3,-14997,2.70120092513305e-05,0.00217158441764345,0.350957897958746,0.000229863532986885,2,"loam"
"5574",44.375,0,1.3198,-6.6253e-06,0.33866,-0.0036951,-0.38699067,8.1293351,-0.5912437749168,6.2333207,-0.188281,-7940.1,-1697.6,-202.85,0,0.00090978,13.468,1.05417,0.462974554198,57,0,0,-2039.3,-14997,2.6136182716077e-05,0.00176835339975248,0.338918324971136,0.000230459648439222,2,"loam"
"5575",44.4167,0,1.6489,5.6535e-05,0.33189,-0.0036935,-0.38699067,8.1980351,-0.5912435200968,6.2473807,-0.1884349,-7703,-1710.5,-202.88,0,0.00090978,13.454,1.05417,0.462974883898,62,0,0,-2058.9,-14996,2.56544362817084e-05,0.00199973241970292,0.332314052101223,0.000230932538088319,2,"loam"
"5576",44.4583,0,1.8782,3.7317e-05,0.32503,-0.0036915,-0.38699067,8.2762251,-0.5912433941468,6.2611527,-0.1885886,-7481.2,-1721.8,-202.92,0,0.00090978,13.44,1.05417,0.462975100398,68,0,0,-2073.9,-14995,2.51546549646105e-05,0.00204786982545846,0.325413073244661,0.000231492421138528,2,"loam"
"5577",44.5,0,1.9608,3.1591e-05,0.32049,-0.0036906,-0.38699067,8.3579951,-0.5912433157268,6.2746727,-0.1887425,-7269.8,-1732.5,-202.95,0,0.00090978,13.426,1.05417,0.462975284798,75,0,0,-2087.8,-14994,2.48310963130757e-05,0.0020344670641191,0.320987123155578,0.000231885420943121,2,"loam"
"5578",44.5417,0,1.8782,2.6258e-05,0.31415,-0.003689,-0.38699067,8.4362451,-0.5912432716668,6.2879827,-0.1888963,-7067.1,-1742.9,-202.99,0,0.00090978,13.413,1.05417,0.462975437998,80,0,0,-2100.2,-14994,2.43647152001344e-05,0.00195311789622777,0.314587010098962,0.000232293982288125,2,"loam"
"5579",44.5833,0,1.6489,-1.6941e-06,0.30875,-0.0036873,-0.38699067,8.5049051,-0.5912433943268,6.3010227,-0.1890498,-6874.3,-1753.1,-203.02,0,0.00090978,13.4,1.05417,0.462975437998,86,0,0,-2111.4,-14994,2.39672569228663e-05,0.00174355805435099,0.30913265244624,0.00023281154847774,2,"loam"
"5580",44.625,0,1.3198,0.00030389,0.30329,-0.0036858,-0.38699067,8.5599451,-0.5912417259168,6.3138627,-0.1892035,-6692.1,-1763.8,-203.06,0,0.00090978,13.387,1.05417,0.462977212298,93,0,0,-2124.8,-14987,2.35792440480082e-05,0.0030960586246883,0.303858094683678,0.000233161216468886,2,"loam"
"5581",44.6667,0,0.9549,-0.00018884,0.29727,-0.0036846,-0.38699067,8.5997251,-0.5912430371168,6.3264627,-0.1893571,-6497.6,-1767.9,-203.09,0,0.00090978,13.374,1.05417,0.462977212298,98,0,0,-2119.3,-14991,2.30950491606867e-05,0.00191054007295889,0.297199859552516,0.000233650907286396,2,"loam"
"5582",44.7083,0,0.6165,1.8204e-05,0.29374,-0.0036827,-0.38699067,8.6254051,-0.5912430701168,6.3388127,-0.1895104,-6324,-1776.9,-203.13,0,0.00090978,13.361,1.05417,0.462977318498,104,0,0,-2130.2,-14990,2.28414161870102e-05,0.00182641611768153,0.293686714287875,0.000234191192504246,2,"loam"
"5583",44.75,0,0.3466,3.6572e-05,0.29035,-0.0036804,-0.38699067,8.6398651,-0.5912429707168,6.3510327,-0.1896639,-6194.9,-1786.2,-203.16,0,0.00090978,13.349,1.05417,0.462977532298,111,0,0,-2139.8,-14989,2.25969054250777e-05,0.00183269390786318,0.290172601859799,0.000234678552193545,2,"loam"
"5584",44.7917,0,0.1638,4.0121e-05,0.16354,-0.0036794,-0.38699067,8.6466851,-0.5912427591168,6.3578527,-0.1898172,-6081.2,-1789,-203.2,0,0.00090978,13.341,1.05417,0.462977808098,116,0,0,-2143.5,-9222.6,2.31010056147891e-05,0.00192662190383056,0.171949113550319,0.000235209966002062,2,"loam"
"5585",44.8333,0,0.0999,1.6338e-05,0.099631,-0.0036771,-0.38699067,8.6508451,-0.5912427284168,6.3620027,-0.1899703,-5967.5,-1786.9,-203.24,0,0.00090978,13.336,1.05417,0.462977910598,122,0,0,-2135.2,-6396,2.33832755381621e-05,0.00190937727532455,0.103926163582927,0.000235785045775339,2,"loam"
"5586",44.875,0,0.0999,2.4563e-05,0.099616,-0.0036758,-0.38699067,8.6550151,-0.5912426867168,6.3661527,-0.1901237,-5854.5,-1784.3,-203.28,0,0.00090978,13.331,1.05417,0.462978054298,129,0,0,-2126.1,-6343.3,2.36217046646767e-05,0.00192046520044766,0.102802004702869,0.00023629717283371,2,"loam"
"5587",44.9167,0,0.0999,1.2864e-05,0.099609,-0.0036734,-0.38699067,8.6591751,-0.5912427195168,6.3703027,-0.1902768,-5741.7,-1781.7,-203.31,0,0.00090978,13.327,1.05417,0.462978129298,134,0,0,-2118.3,-6282.1,2.3922064651417e-05,0.00186834634201295,0.102249172207386,0.000236762854894794,2,"loam"
"5588",44.9583,0,0.0999,5.3565e-05,0.099574,-0.0036723,-0.38699067,8.6633351,-0.5912425207168,6.3744527,-0.1904297,-5630.4,-1779.5,-203.35,0,0.00090978,13.323,1.05417,0.462978439998,140,0,0,-2111.7,-6224.7,2.42098423646203e-05,0.00198384153309601,0.101736038924602,0.000237217965103697,2,"loam"
"5589",45,0,0.0999,1.3241e-05,0.099565,-0.0036703,-0.38699067,8.6675051,-0.5912425712168,6.3786027,-0.1905828,-5518,-1777,-203.39,0,0.00090978,13.319,1.05417,0.462978517398,147,0,0,-2104.9,-6176.4,2.44539025433876e-05,0.00193702975252471,0.101197461529047,0.000237737817545349,2,"loam"
"5590",45.0417,0,0.103,-4.3392e-06,0.1026,-0.0036684,-0.38699067,8.6717968,-0.5912426816768,6.3828779,-0.19073569,-5402.6,-1774.6,-203.43,0,0.00090978,13.314,1.05417,0.4629785187872,11,0,0,-2103.4,-6143.8,2.53946055936748e-05,0.00217022639852734,0.102276053260368,0.000238175949152962,2,"loam"
"5591",45.0833,0,0.103,1.8782e-05,0.10259,-0.0036668,-0.38699067,8.676085,-0.5912427302668,6.3871496,-0.19088838,-5289.4,-1772.3,-203.47,0,0.00090978,13.31,1.05417,0.462978628318,17,0,0,-2097.8,-6095.5,2.56623517832755e-05,0.00210191551406089,0.101499789635507,0.000238730852809944,2,"loam"
"5592",45.125,0,0.103,5.336e-05,0.10255,-0.0036644,-0.38699067,8.6803801,-0.5912425846448,6.3914277,-0.19104123,-5177.5,-1751.6,-203.51,0,0.00090978,13.305,1.05417,0.462978939588,23,0,0,-2092.7,-6054.2,2.5887629652225e-05,0.00213021896671061,0.100967346926105,0.000239018886026608,2,"loam"
"5593",45.1667,0,0.103,-4.3377e-06,0.10255,-0.0036637,-0.38699067,8.6846721,-0.5912427903668,6.3957007,-0.19119389,-5065.7,-1749.8,-203.55,0,0.00090978,13.301,1.05417,0.462978939588,28,0,0,-2088.4,-6015.3,2.61153734146022e-05,0.00199681230840861,0.100345591601772,0.000239458043449662,2,"loam"
"5594",45.2083,0,0.169,-6.2539e-06,0.16855,-0.0036613,-0.38699067,8.6917061,-0.5912430772668,6.4027157,-0.19134636,-4963.8,-1751.7,-203.6,0,0.00090978,13.294,1.05417,0.462978941038,34,0,0,-2091.4,-8544.5,2.6118325844392e-05,0.00185346399975117,0.163697414031995,0.000239919566498046,2,"loam"
"5595",45.25,0,0.3575,0.00015789,0.32522,-0.0036597,-0.38699067,8.7066131,-0.5912423194968,6.4166737,-0.19149899,-4892.1,-1766,-203.64,0,0.00090978,13.28,1.05417,0.462979862098,40,0,0,-2115.8,-14976,2.52889163222457e-05,0.00218596690328591,0.325799098304348,0.000240396229898533,2,"loam"
"5596",45.2917,0,0.6358,1.1885e-06,0.3161,-0.0036575,-0.38699067,8.7331051,-0.5912425089348,6.4301617,-0.1916514,-4818.4,-1778.1,-203.68,0,0.00090978,13.266,1.05417,0.462979868998,45,0,0,-2132.3,-14975,2.4613167443004e-05,0.00203985068100041,0.31663246276584,0.000240965264744694,2,"loam"
"5597",45.3333,0,0.9848,2.3324e-05,0.30758,-0.0036558,-0.38699067,8.7740951,-0.5912425612176,6.4432637,-0.1918036,-4748.1,-1789.7,-203.72,0,0.00090978,13.253,1.05417,0.462980004598,51,0,0,-2148.2,-14973,2.39831298754943e-05,0.00197153125464857,0.307957918220048,0.000241544418957914,2,"loam"
"5598",45.375,0,1.3612,3.7992e-05,0.30118,-0.0036535,-0.38699067,8.8308551,-0.5912425263058,6.4560457,-0.191956,-4679.8,-1801,-203.77,0,0.00090978,13.24,1.05417,0.462980227898,57,0,0,-2161.9,-14971,2.35132067794647e-05,0.00195496816903394,0.301525624858739,0.000242065737804625,2,"loam"
"5599",45.4167,0,1.7007,5.7508e-05,0.29536,-0.0036518,-0.38699067,8.9017151,-0.5912423875368,6.4685537,-0.1921082,-4613.2,-1811.6,-203.81,0,0.00090978,13.227,1.05417,0.462980563398,62,0,0,-2175,-14968,2.30880651224034e-05,0.00199139565133958,0.295737654090547,0.00024251392529524,2,"loam"
"5600",45.4583,0,1.9371,-1.6552e-05,0.28964,-0.0036493,-0.38699067,8.9823551,-0.5912426858968,6.4808127,-0.1922602,-4547.6,-1821.5,-203.85,0,0.00090978,13.215,1.05417,0.462980563398,68,0,0,-2185.8,-14967,2.26609783525038e-05,0.00184076609628947,0.289871248612093,0.00024294094505157,2,"loam"
"5601",45.5,0,2.0223,4.4642e-05,0.28487,-0.0036473,-0.38699067,9.0666851,-0.5912426144958,6.4928527,-0.1924124,-4485.2,-1831.6,-203.9,0,0.00090978,13.203,1.05417,0.462980823898,75,0,0,-2197,-14964,2.23129023034377e-05,0.00182552799883016,0.285123678503808,0.00024341325506497,2,"loam"
"5602",45.5417,0,1.9371,4.037e-05,0.28006,-0.0036454,-0.38699067,9.1474051,-0.5912425787697,6.5046927,-0.1925643,-4423.8,-1841.4,-203.94,0,0.00090978,13.191,1.05417,0.462981059398,80,0,0,-2207.7,-14961,2.19596653013045e-05,0.00181134731785677,0.280234310279402,0.000243950910382166,2,"loam"
"5603",45.5833,0,1.7007,2.7733e-05,0.276,-0.0036433,-0.38699067,9.2182151,-0.5912426239648,6.5163227,-0.192716,-4363.6,-1850.7,-203.99,0,0.00090978,13.179,1.05417,0.462981220798,86,0,0,-2216.8,-14959,2.16604710153831e-05,0.00178465127748535,0.276135903360471,0.000244426868400347,2,"loam"
"5604",45.625,0,1.3612,3.0536e-05,0.27226,-0.0036415,-0.38699067,9.2749751,-0.5912426572898,6.5278027,-0.1928679,-4304.8,-1859.7,-204.04,0,0.00090978,13.167,1.05417,0.462981398998,93,0,0,-2226.6,-14956,2.13877255188604e-05,0.00176778596262199,0.272369313324023,0.000245023181664066,2,"loam"
"5605",45.6667,0,0.9848,2.3274e-05,0.26885,-0.0036393,-0.38699067,9.3160051,-0.5912427334868,6.5391227,-0.1930196,-4247.5,-1868.5,-204.08,0,0.00090978,13.156,1.05417,0.462981534798,98,0,0,-2234.3,-14954,2.11362179535808e-05,0.00173639359734938,0.268943494958186,0.00024555432093623,2,"loam"
"5606",45.7083,0,0.6358,3.3598e-05,0.26551,-0.0036376,-0.38699067,9.3424951,-0.5912427531568,6.5502927,-0.193171,-4191.6,-1877,-204.13,0,0.00090978,13.144,1.05417,0.462981729598,104,0,0,-2243.1,-14951,2.08932983945333e-05,0.00171702704459477,0.26556302008804,0.000246167170577239,2,"loam"
"5607",45.75,0,0.3575,3.4864e-05,0.26253,-0.0036356,-0.38699067,9.3573951,-0.5912427683868,6.5613427,-0.1933227,-4136.8,-1865.3,-204.18,0,0.00090978,13.133,1.05417,0.462981933098,111,0,0,-2250.8,-14948,2.06768084824588e-05,0.00171492717035337,0.262575772079813,0.000246754720473977,2,"loam"
"5608",45.7917,0,0.169,-0.00010749,0.16807,-0.0036329,-0.38699067,9.3644451,-0.5912433476868,6.5683427,-0.1934741,-4082.2,-1868.8,-204.23,0,0.00090978,13.125,1.05417,0.462982112898,116,0,0,-2251.5,-10373,2.06955648920078e-05,0.00144313352045828,0.16459212347378,0.000247247591829538,2,"loam"
"5609",45.8333,0,0.103,0.00016923,0.10187,-0.0036307,-0.38699067,9.3687351,-0.5912423339868,6.5725927,-0.1936253,-4031.9,-1869.1,-204.28,0,0.00090978,13.12,1.05417,0.462983223898,122,0,0,-2247.2,-7111.6,2.09421619089608e-05,0.00174739325644443,0.0997101629805232,0.000247784478953299,2,"loam"
"5610",45.875,0,0.103,4.33e-05,0.10181,-0.0036278,-0.38699067,9.3730251,-0.5912422621868,6.5768427,-0.1937766,-3976.9,-1867.1,-204.33,0,0.00090978,13.116,1.05417,0.462983478298,129,0,0,-2239.6,-7039.4,2.12116843560284e-05,0.00179441937809367,0.0989418061766891,0.000248247745528336,2,"loam"
"5611",45.9167,0,0.103,1.0226e-05,0.1018,-0.0036262,-0.38699067,9.3773151,-0.5912423743568,6.5810827,-0.1939278,-3928.5,-1865.1,-204.38,0,0.00090978,13.111,1.05417,0.462983537898,134,0,0,-2231.6,-6971.3,2.14771045301752e-05,0.00175503585655001,0.098617375950565,0.000248743825335339,2,"loam"
"5612",45.9583,0,0.103,7.7748e-05,0.10169,-0.0036234,-0.38699067,9.3816051,-0.5912420550168,6.5853227,-0.1940787,-3890.1,-1863.6,-204.43,0,0.00090978,13.107,1.05417,0.462983990398,140,0,0,-2225.4,-6907.1,2.17204825576303e-05,0.00183633282510161,0.0955245862375014,0.000249070330649174,2,"loam"
"5613",46,0,0.103,1.448e-05,0.10167,-0.0036212,-0.38699067,9.3859051,-0.5912421226268,6.5895627,-0.1942298,-3850.3,-1861.8,-204.48,0,0.00090978,13.103,1.05417,0.462984074998,147,0,0,-2218.3,-6854.3,2.19299450599316e-05,0.00183304362218471,0.0953525826941953,0.000249539551694758,2,"loam"
"5614",46.0417,0,0.1019,-4.5347e-06,0.10049,-0.0036191,-0.38699067,9.3901509,-0.5912422517268,6.5937497,-0.19438063,-3809.5,-1860.4,-204.53,0,0.00090978,13.098,1.05417,0.4629840761276,11,0,0,-2220,-6571.2,2.30946892518276e-05,0.00188620384437861,0.10002958517434,0.000250203997111962,2,"loam"
"5615",46.0833,0,0.1019,5.4027e-05,0.10041,-0.0036172,-0.38699067,9.3943934,-0.5912421110478,6.597933,-0.19453125,-3769.2,-1859.2,-204.59,0,0.00090978,13.094,1.05417,0.462984390238,17,0,0,-2215.1,-6521.1,2.33183581779977e-05,0.00194868747671534,0.0991909592799602,0.000250552159212134,2,"loam"
"5616",46.125,0,0.1019,3.1801e-05,0.10036,-0.0036137,-0.38699067,9.3986431,-0.591242112883,6.6021197,-0.19468199,-3728.3,-1857.8,-204.64,0,0.00090978,13.09,1.05417,0.462984577558,23,0,0,-2210.2,-6471.9,2.35491323258949e-05,0.00196721006639874,0.0986860175205352,0.000251190752980797,2,"loam"
"5617",46.1667,0,0.1019,3.8898e-05,0.1003,-0.0036117,-0.38699067,9.4028881,-0.5912420831478,6.6063017,-0.19483253,-3687.2,-1856.5,-204.69,0,0.00090978,13.085,1.05417,0.462984804468,28,0,0,-2205.3,-6425.9,2.37636585570794e-05,0.00198138797724731,0.0981701538743824,0.000251725369257281,2,"loam"
"5618",46.2083,0,0.1671,3.142e-05,0.16541,-0.003609,-0.38699067,9.4098431,-0.5912423736368,6.6131877,-0.19498284,-3646.4,-1858.2,-204.75,0,0.00090978,13.079,1.05417,0.462984986708,34,0,0,-2206.7,-9162.2,2.3781298706772e-05,0.00198223958443327,0.160852131288262,0.000252238448824633,2,"loam"
"5619",46.25,0,0.3536,7.9759e-05,0.29443,-0.0036071,-0.38699067,9.4245881,-0.5912422561668,6.6257457,-0.1951333,-3607.5,-1869.7,-204.8,0,0.00090978,13.066,1.05417,0.462985451998,40,0,0,-2224.5,-14918,2.31952873577505e-05,0.00200211550679483,0.295067097687539,0.000252757466491952,2,"loam"
"5620",46.2917,0,0.6289,1.4576e-06,0.28764,-0.0036042,-0.38699067,9.4507921,-0.5912426041668,6.6379657,-0.1952835,-3568.5,-1880.2,-204.86,0,0.00090978,13.054,1.05417,0.462985460498,45,0,0,-2239.4,-14915,2.26932411903872e-05,0.00189783499481462,0.288860070583471,0.000253216533354887,2,"loam"
"5621",46.3333,0,0.974,2.4476e-05,0.27908,-0.0036025,-0.38699067,9.4913351,-0.5912428056868,6.6498847,-0.1954335,-3531.3,-1890.6,-204.91,0,0.00090978,13.042,1.05417,0.462985603398,51,0,0,-2251.6,-14909,2.20490840714072e-05,0.00184020603328925,0.27941805023291,0.000253729407613216,2,"loam"
"5622",46.375,0,1.3463,1.3821e-05,0.27442,-0.0035998,-0.38699067,9.5474751,-0.5912430543268,6.6614887,-0.1955837,-3495.1,-1900.4,-204.97,0,0.00090978,13.03,1.05417,0.462985684098,57,0,0,-2263.8,-14905,2.17089967268838e-05,0.00178051650691827,0.274756942632349,0.000254291728009322,2,"loam"
"5623",46.4167,0,1.682,3.9687e-05,0.26998,-0.0035963,-0.38699067,9.6175551,-0.5912431522268,6.6728917,-0.1957336,-3460.2,-1910,-205.03,0,0.00090978,13.018,1.05417,0.462985915598,62,0,0,-2275,-14898,2.13875852076186e-05,0.00176934768202214,0.270868509054432,0.000254890433745327,2,"loam"
"5624",46.4583,0,1.9159,4.9956e-05,0.26374,-0.0035937,-0.38699067,9.6973151,-0.5912431928268,6.6840907,-0.1958832,-3426,-1899,-205.09,0,0.00090978,13.007,1.05417,0.462986205398,68,0,0,-2284.6,-14890,2.0923129318365e-05,0.00177249818122152,0.26393771183037,0.000255364475203335,2,"loam"
"5625",46.5,0,2.0001,4.0682e-05,0.2605,-0.0035917,-0.38699067,9.7807151,-0.5912432926268,6.6950627,-0.196033,-3392.2,-1907.6,-205.15,0,0.00090978,12.996,1.05417,0.462986442798,75,0,0,-2292.7,-14883,2.06900626138821e-05,0.00177941498284499,0.260701095316206,0.000255890172375948,2,"loam"
"5626",46.5417,0,1.9159,2.1482e-05,0.25755,-0.0035885,-0.38699067,9.8605451,-0.5912435072268,6.7059027,-0.1961826,-3358.9,-1915.8,-205.21,0,0.00090978,12.985,1.05417,0.462986568098,80,0,0,-2300.8,-14878,2.04771957631554e-05,0.00175883174232344,0.25739028007379,0.000256517985009944,2,"loam"
"5627",46.5833,0,1.682,9.2949e-06,0.25576,-0.0035861,-0.38699067,9.9305851,-0.5912437925268,6.7166027,-0.196332,-3326.6,-1923.8,-205.27,0,0.00090978,12.974,1.05417,0.462986622798,86,0,0,-2308.8,-14875,2.03536031678577e-05,0.00172391583199469,0.256049221622384,0.000257073130384689,2,"loam"
"5628",46.625,0,1.3463,2.2272e-05,0.25251,-0.0035835,-0.38699067,9.9867251,-0.5912440013268,6.7272527,-0.1964814,-3295.5,-1931.8,-205.33,0,0.00090978,12.963,1.05417,0.462986752798,93,0,0,-2317.2,-14869,2.01179717373213e-05,0.00170950499991763,0.252727646763484,0.000257588660952872,2,"loam"
"5629",46.6667,0,0.974,2.193e-05,0.24931,-0.0035812,-0.38699067,10.0273051,-0.5912442040268,6.7377527,-0.1966307,-3265.3,-1939.7,-205.39,0,0.00090978,12.952,1.05417,0.462986880698,98,0,0,-2325,-14863,1.98847253876178e-05,0.00169534697193951,0.249508459795494,0.000258073331407085,2,"loam"
"5630",46.7083,0,0.6289,2.0217e-05,0.24638,-0.0035773,-0.38699067,10.0535051,-0.5912444218268,6.7481127,-0.1967797,-3236,-1947.3,-205.45,0,0.00090978,12.942,1.05417,0.462986997998,104,0,0,-2331.6,-14857,1.96706278593778e-05,0.00167916347167305,0.2465259764946,0.000258763410788027,2,"loam"
"5631",46.75,0,0.3536,2.5319e-05,0.24338,-0.0035752,-0.38699067,10.0682451,-0.5912446049268,6.7583627,-0.1969288,-3207.5,-1954.7,-205.51,0,0.00090978,12.931,1.05417,0.462987145798,111,0,0,-2338.3,-14850,1.94517957786159e-05,0.00167435246694939,0.2434991479729,0.000259353675821629,2,"loam"
"5632",46.7917,0,0.1671,5.1993e-06,0.1642,-0.0035724,-0.38699067,10.0752051,-0.5912443041268,6.7652027,-0.1970777,-3178.7,-1958.2,-205.58,0,0.00090978,12.924,1.05417,0.462987629498,116,0,0,-2338.5,-10768,1.94785069752041e-05,0.00164394297416139,0.158996530287926,0.000259939944429225,2,"loam"
"5633",46.8333,0,0.1019,5.0064e-05,0.098895,-0.0035685,-0.38699067,10.0794551,-0.5912437600268,6.7693327,-0.1972263,-3149.6,-1957.6,-205.64,0,0.00090978,12.919,1.05417,0.462988308598,122,0,0,-2332.4,-7349.9,1.97098222167856e-05,0.00171309230668628,0.096023563156418,0.000260435814114328,2,"loam"
"5634",46.875,0,0.1019,9.5682e-06,0.098862,-0.0035659,-0.38699067,10.0837051,-0.5912439170268,6.7734527,-0.1973751,-3121.6,-1955.9,-205.71,0,0.00090978,12.914,1.05417,0.462988386198,129,0,0,-2324.8,-7276.6,1.99648078570215e-05,0.00171364137623482,0.0958518316593424,0.000260935028733398,2,"loam"
"5635",46.9167,0,0.1019,9.0007e-06,0.098832,-0.0035631,-0.38699067,10.0879451,-0.5912439993268,6.7775727,-0.1975236,-3100.9,-1954.2,-205.77,0,0.00090978,12.91,1.05417,0.462988438698,134,0,0,-2317.5,-7224.6,2.0140711644238e-05,0.00170667122961892,0.0949921598829614,0.0002615378642717,2,"loam"
"5636",46.9583,0,0.1019,1.2105e-05,0.098789,-0.0035598,-0.38699067,10.0921951,-0.5912440684268,6.7816827,-0.1976719,-3080.3,-1952.7,-205.84,0,0.00090978,12.906,1.05417,0.462988508898,140,0,0,-2311,-7166.2,2.03468732863935e-05,0.00169426081979897,0.0951884510960325,0.000262097953184631,2,"loam"
"5637",47,0,0.1019,4.8709e-05,0.098631,-0.0035571,-0.38699067,10.0964351,-0.5912439397268,6.7858027,-0.1978202,-3059.8,-1951.4,-205.91,0,0.00090978,12.902,1.05417,0.462988793098,147,0,0,-2305.9,-7108.9,2.05352105436975e-05,0.00176662533099377,0.0948143816896915,0.000262740732769756,2,"loam"
"5638",47.0417,0,0.0958,-5.0252e-06,0.092343,-0.0035542,-0.38699067,10.1004268,-0.5912440798668,6.7896502,-0.19796835,-3038,-1950.1,-205.97,0,0.00090978,12.898,1.05417,0.462988793098,11,0,0,-2309.8,-6519.2,2.19375809270586e-05,0.00184913131945717,0.0922667189295051,0.000263294538119331,2,"loam"
"5639",47.0833,0,0.0958,2.2088e-05,0.09226,-0.0035514,-0.38699067,10.1044152,-0.5912441349268,6.7934944,-0.19811625,-3016.6,-1948.9,-206.04,0,0.00090978,12.894,1.05417,0.462988922658,17,0,0,-2304.8,-6469.8,2.21510062371977e-05,0.00185913538545137,0.091503414503512,0.000263864266834095,2,"loam"
"5640",47.125,0,0.0958,5.5542e-05,0.092066,-0.0035485,-0.38699067,10.1084101,-0.5912440099578,6.7973407,-0.19826425,-2995.2,-1947.7,-206.11,0,0.00090978,12.89,1.05417,0.462989248128,23,0,0,-2300.1,-6410,2.24012401049062e-05,0.00194124343404915,0.0914759426836702,0.000264642914983843,2,"loam"
"5641",47.1667,0,0.0958,1.8588e-06,0.092045,-0.0035452,-0.38699067,10.1124021,-0.5912442079368,6.8011767,-0.19841199,-2973.3,-1946.2,-206.18,0,0.00090978,12.886,1.05417,0.462989258968,28,0,0,-2295.1,-6367.4,2.26025224898963e-05,0.00191360529048265,0.0909215099323928,0.000265216481416543,2,"loam"
"5642",47.2083,0,0.1572,2.1828e-05,0.15328,-0.0035421,-0.38699067,10.1189441,-0.5912448760368,6.8075607,-0.19855949,-2952.5,-1947.9,-206.25,0,0.00090978,12.88,1.05417,0.462989385578,34,0,0,-2296.2,-9068.7,2.26324759500624e-05,0.00191583456451505,0.150386219822667,0.000265837801307926,2,"loam"
"5643",47.25,0,0.3325,1.8149e-05,0.27693,-0.0035386,-0.38699067,10.1328101,-0.5912452578268,6.8193347,-0.19870709,-2934.1,-1938.3,-206.32,0,0.00090978,12.868,1.05417,0.462989491448,40,0,0,-2312.1,-14812,2.21542238613771e-05,0.00188755159098844,0.277507459114182,0.000266430894124865,2,"loam"
"5644",47.2917,0,0.5915,1.6132e-05,0.2714,-0.0035355,-0.38699067,10.1574551,-0.5912456139268,6.8308337,-0.1988544,-2916.7,-1948.4,-206.4,0,0.00090978,12.856,1.05417,0.462989585548,45,0,0,-2326.3,-14802,2.17538719873308e-05,0.00186539139780657,0.272052279728309,0.000267005816303979,2,"loam"
